status,service_agreement,job_level,performance_rating_2018,performance_rating_2017,year_of_birth,gender,distance_from_home,manager_changes,no_of_promotions,potential_rating,bonus,no_courses_taken,time_in_position,awards,signon,manager_sat,employee_sat,salary_2017,salary_2018,work_mode_Onsite,work_mode_Remote,risk_of_attrition
-0.4111733955533163,1.7360953577479128,-0.9418764347666597,0.05425340999953854,-2.567032445571478,-1.2665388289449717,0.34738984170855525,0.7227821015136494,1.1672907173837799,2.076967940497594,1.5780103265096719,-2.820168822240691,-0.682982384855485,-4.507320171560471,0.40608510987442903,-0.6578984885747409,-0.026746301172925133,-0.8880733480722559,-0.5999277380082713,1.0406424427996679,-1.9357337079156123,0.8340554518493689,1
-0.06093951178599691,-2.980611005554622,0.019295564798760045,3.1490481341024945,-7.384233048160552,0.0074371388099146235,0.7992027192421421,-0.6073521622517044,0.20425494265702587,-0.22717846477789516,-1.8563555462166312,-0.6880088148448377,-0.28182836749393136,-0.2633491813722524,0.3638913621500538,1.4625303826914446,1.176637548616744,0.5545565728641708,-4.300642109435001,-0.2395494568848382,2.1962174968523227,-0.3060993933310847,1
2.7008664695495948,2.173211516644379,-2.8552797228553133,0.02424460576291443,2.827518275280173,0.3644260771353479,0.7906415838876719,0.48019785684247407,1.6692469423765,3.6667039077619723,0.7304237414995962,-0.8842760363604175,-1.1761361940138937,0.0490581093240241,0.9393198902324554,0.9363373808293303,-0.07618566995191904,4.158776605668136,2.0025169483519045,-0.4709898102640032,-0.3854638295173026,-0.4872209416682221,1
0.44024803021039804,-2.8133034188671946,4.563048911735977,0.3709043280214035,-6.8794621389644135,-1.14820729197171,0.5251129428858157,0.1076355435540357,1.8387545009121138,-0.7912126565120461,0.4507997411851794,1.6056901078208434,-3.5598181304304606,-2.8090887537808604,1.0419126041774782,-0.24132138793785318,-0.8233495383626361,-9.705752276323265,-2.0073360224385137,-0.2889772582661584,2.846686372864166,-0.8753235675910453,1
0.5849534930864443,-0.7949832112424375,2.112588399218808,1.899505010552879,-1.9382961561502043,-0.20316852898467888,-1.4297242430303712,-2.882452683221879,-0.16065328636607445,-1.2579848658153956,-1.1995230190755422,0.8509826785067651,-2.6899653193525443,-2.0640458546289273,-1.4208939852234432,0.4788475732177351,0.056706648839265496,-3.8165080454216422,-0.7387502380821901,-0.027214132377857005,-5.094458283126782,0.7573042237747472,0
0.953594950662517,-1.5682934083785975,2.2329501032127386,0.7479103668150795,-4.783561211043548,-0.015113590085947844,1.5383949844382783,-3.4067784448217626,1.57861539047863,1.1537048553961118,-4.043896650254711,-0.6582222437501886,0.14437611038447695,-0.2751933075807065,-0.12536698599750856,0.34616582105478094,-0.5921663299833791,-0.09609457161287498,-1.4403225353890627,0.06839386063666252,0.003901445698913264,0.814322851407777,1
-0.10069587281717701,2.5730276153112266,0.24328610634696946,1.0161560030683792,1.5909313106799385,0.01590865839963108,-0.3277950558774631,-2.4849543436580444,0.1804960560780812,2.007270728925223,0.77537557818026,0.6104398198094931,1.5883063490929592,2.783926202202858,-0.04166002338133474,1.1748140575856918,-0.9463138227477964,5.655348376593373,-1.5132333461751668,-1.8789809447538273,-1.5766864788520039,-0.03540743904535086,0
-0.30683174438859473,-1.0009554829353624,4.191418543555189,-1.291763037184862,-3.2585899613296263,2.5974372073752243,-1.0296552556924194,2.2448454019327757,-1.129815030264563,1.553566535303299,4.193519956021804,-0.5186250012643829,2.968695228995802,2.137400291341492,-1.3980820399187832,0.3933783444697123,0.005143140541849398,-4.452805377290024,-1.1002756564683946,-0.1805502908857391,3.5829674531192723,0.5170003025139351,0
-1.277371133550618,3.589633472872494,3.5449491366914994,2.1553784914410894,-0.061547781183639474,-1.038540857035756,-1.2237448466562693,-1.1938241895496713,1.1127981956129065,-0.9306955391424875,-3.0325471236336203,-0.402833428474804,-2.1889251757790475,0.3879916806992382,-2.477506118629017,-0.07398478153626888,0.9109070350337493,0.8103255667856356,-0.6133326933625725,-0.4093202145866852,-1.411343041940501,-0.1693288571150473,0
0.38785754341559575,0.22731932228739304,2.479363485365975,0.09716838636373915,-4.9491555874115605,0.3582345940144528,-0.3294411047248347,2.5865823180689835,1.8838110311848022,-0.38007877026107084,-1.090731151885556,-0.4769758599540591,0.7955277492737647,2.7492385562593005,-1.364033164839314,1.0028097519551404,0.8205768116689474,-2.443393107901666,-4.306026208889706,1.6858701522215231,2.2508340404355263,0.6868469770637194,0
-0.34750029970591045,2.5698825393657416,3.8958422943436886,1.0501893895986523,1.3142734409056491,-1.1363751667038573,-1.8360052833568312,-1.2172403064714417,0.2316480716109227,-1.6621542359894361,-0.7086553902594233,-0.6560347582406549,-3.4002389764928935,1.2615640613748398,-0.4411766907937603,-0.07984915348779596,-0.8422957167700686,-2.419687359258523,-0.8782569237329778,-0.6116051462045847,-0.804949769935362,1.1116314741410516,0
-0.5236855326768944,0.766848954827202,0.6312655017227116,1.1197766907612712,-4.292588832645569,-0.4269803715067624,-1.1603368561001515,1.207457415044798,-1.1000166420746627,-0.5239471600271057,-1.7564298964807077,-0.43921776482181274,0.7388533939193093,0.7423159842816506,1.431749484241079,0.34678255459419616,0.7316723266209116,0.6451830845771956,-3.912942284742913,0.6967578627143014,0.6312836924903596,2.483765992587508,1
-0.37440044799890676,-2.48038509032068,2.280982141709014,-0.09330301112410444,-10.474252360967796,-0.3191180896979034,0.775765385282725,2.766981701465592,1.0153427862709963,-0.3675344771228193,-4.36343409563408,-0.3527007950036071,2.0799767603582677,-2.34227591453768,-1.0832016831846014,-0.7834881283458742,-0.16224853995849545,-3.9591162697855933,-3.1514934134909938,-0.8825972861435134,3.956623732077527,0.8287404536855749,1
-1.547278551246919,-0.1390371279260605,0.5605721158589052,-0.27239257023248564,-6.152582832046171,-2.227799557336582,0.26682617108038714,-2.1615583216876817,1.4776928730321528,2.344126890764601,-1.1421633065609542,-0.28576471603635617,-1.9564165697088374,-3.057488660080909,-0.6792903196276054,-0.8282057056592972,-1.2094224538918343,-2.750172613625372,-3.715582269238297,0.31530962677059116,-0.9592116080444928,-1.1162901703011392,1
1.2171299211561122,3.918699108110377,0.7051869985161676,-1.3826357320924876,-1.403179509444494,-0.8135992543587863,-2.672207384471349,-1.954786062081436,0.9482059948233497,3.437707012128641,0.06674980004971598,-0.7068433463146004,-0.7702384890943982,-1.2325832200811786,-1.0859527335785348,-0.3487752610068693,-1.5222053049258542,2.060307837881537,-2.3954882312556744,-0.0718131428510346,1.307119735069971,-0.8180789873059771,1
0.670167262130463,0.886858037998814,1.1623785594571414,3.9682622783556765,-6.074425083730379,0.8747546767096062,0.6288138283327617,1.5411303657898303,-0.3226077728016462,0.6005296732033961,1.2092156063590034,0.28237775119951514,-0.4602291463119127,-0.36023997601074964,-0.04950464606506815,1.9087762733777358,-0.03139593706602425,1.902411507525795,-4.374670718235716,0.6938254128560183,3.197186691303039,-0.9162930470045603,1
-3.0942892490913896,-0.49833217887766756,-4.8246107751810525,1.8031639326729296,3.044632332860584,-0.621159243445229,1.4571018262274051,-1.1791548678087715,-1.9158690263084484,2.015071485847275,2.2128516106812453,1.5102866512731454,-3.731787298916648,0.2289282678770601,-1.1239011249228845,-0.02264413013637428,-0.4472243596775238,3.838414008615223,0.36249403600552155,-0.19629361774576656,-0.4251940414576676,-0.2462901426088,1
-2.079697035146007,0.5981150265148947,1.3636040028651708,2.7496689345060847,-4.017508336914907,2.011721575442747,-0.21016364755600753,2.2205475974604116,-0.8229035909764744,1.2015065305897292,-1.038493274515267,0.9278194561160589,-1.5354658022636452,0.18488061613921425,-0.36857690674013666,0.35976570416601955,-1.529407723231631,0.8736451257399857,-1.0243418191462308,0.031769712697634976,3.9252524211078055,0.0019129360209939365,1
0.3899455993834367,-0.147664322612427,-0.7838778322611766,-1.3137419162358444,1.9706921294600421,1.5803397708229694,-0.7411626686348293,-2.391820212006426,0.9165676137777012,0.5150249203028643,0.5911500472723226,1.0574272871141361,-0.559265979440753,2.927481037870496,0.807739555984151,-1.2465619661594265,0.07488758437155775,1.2723320824748814,-1.881359879698004,-1.631067625194979,0.810024128147544,-0.08081557316355767,0
-1.1950705635150563,-1.5348255617825504,1.1769033728383373,0.6803708169078968,-2.9920662664222677,0.4260250117929784,-0.28948326918784945,-1.9510910159415649,1.970678391466491,2.118636291312507,-3.2496709827828067,1.2689650254316331,-3.649150500915431,0.03843984130703104,1.7107757776943866,0.06410256495022532,0.053514274313560234,-2.9332596795218113,-0.14171158783216498,-0.14726982751294532,-1.2109571177973408,1.7032709260173449,1
-0.5893365645851804,0.44646875295827104,-1.2088025269558802,3.290403286568091,0.7935181083988235,-0.43212104312941974,-0.2858722549791206,1.3595665993230084,2.440923965456535,2.219152821155832,2.5161667270983337,-0.8386236735995307,-0.3315320455051557,1.0156521542293278,0.16151349923840733,0.24527693221760752,0.23422041359956,2.851049156743903,1.2518376343040776,-1.1219681199494154,-2.519908590512752,1.1794244681404278,1
0.7104245340914495,-0.9844606981109107,1.4546157766535128,0.8237113682211628,-3.5334414657557427,0.7814289194655282,0.46254792279774964,-0.36347240108384615,-0.4251929532728843,0.31486320964990544,-2.9786747917967404,-0.3789840740581913,1.2992757782548472,3.034353266007884,0.37706090962839983,-0.9809709185260753,-1.0558446374338408,0.3954699836103291,-2.5532723865140783,0.9510213361781547,-0.3669792910352143,0.809779272561425,0
0.6546884930081445,-2.00104840320199,3.2437884112672446,-2.575563302151428,-4.194976754665755,0.34285346578164794,-0.9123255140663579,1.8809996578229398,1.818464378381593,2.0508021120723696,0.054345020382862375,-0.48401962319627845,-1.1498364068843059,-0.16429229534377865,-0.4624991531999693,0.8793072927089763,0.5652002170845991,-7.981545954048549,0.2800304062729715,0.039309198743465314,3.257845177694335,0.8047874435273991,0
-0.6046808501274109,-0.5655507244630802,0.892328968843785,-0.4293342736741499,-7.702814300396924,0.1045422455492162,0.07920292868964361,2.475906102723302,-0.14468576074234318,5.654677520679278,2.5946633216143775,1.6720417730423207,-0.11516863919299591,-5.456203579169829,-0.9511080467424646,-0.2941231803761696,-2.0870692457095164,-6.387031783262777,0.10322343970347314,-1.0878375477136197,-3.0115221354940065,0.4972179804531937,1
-1.839637872562303,0.5509848269905246,-2.065265400999059,1.4755598145716942,1.6376589048089398,0.7202240169054077,-2.968368430235852,3.050379070349227,0.5209768734917716,0.6576684833485058,1.108580269410227,-0.6073230454709151,-2.6663268104276643,-1.2803302313282978,1.3495463138337433,0.05520800899233323,-1.2648888441027084,-1.0799152715345437,2.4230052243844904,-0.9298479483926507,-2.743985112623819,0.4276767710099296,1
0.45583767838814,2.0690768837993327,0.8766447784339184,0.05005555550558216,-3.7497412830212675,-2.2301302529146136,-2.0824719767026716,1.9409634820867039,-0.2638282304006328,3.2916839521132393,3.273819546853158,-1.1781278953500545,6.245315430563729,2.0533773265680026,1.3534350629077507,-0.9739670442491007,-0.5560525574794034,4.421707950381149,-3.3266987410348436,-0.6763158635773625,1.781904164106038,-0.8843802153622045,0
0.2797677077282163,0.7528519050257032,2.831289862816039,1.4235362663149258,-0.7816161412299527,0.15497201855647263,0.8981238325812592,-3.1264587283942418,0.7672246274532887,1.5871529095033925,0.3337658582918255,0.7134290260171423,-1.1297396631084307,-0.6637115811075593,0.7456358328028029,-1.465340383444967,-0.9593207652189699,0.280811443302705,0.3934485791227309,0.6542973934742754,-0.32558236940446794,0.7876293589549547,1
1.2237936225131651,-0.299797861526091,0.6780205492588622,0.1712097217797468,-0.023008317553175985,0.3629957034326874,-0.4970306906659087,0.9903796665338254,-1.173630392546798,-0.6276410855747399,0.694328821009289,-0.9939209291753933,-1.578245164232667,1.779120099925319,-0.953157504755092,0.5239989555843281,0.9492964983753157,-2.2920338462378735,-1.1447710344415802,0.09274306577955228,0.5395147504086997,1.1529132562048097,0
0.5660574588320672,-0.24734632580842497,-2.7373814018534794,3.027793355966911,0.25371032366119717,-0.5076927701800915,1.6491913233344617,1.745207793507248,-1.3409720359812798,0.20481608023650055,3.439691508885164,-1.6820672836977855,-2.06245192331286,-1.5739220684301067,0.8609101045414628,-0.8179372904264822,-0.48348390840381605,0.6284294273841377,-0.01158258537928436,0.14050890428560542,-2.256579610977444,1.3160994518504814,1
0.7037958837508185,-1.774344360138192,0.0033986444549788386,-0.223186458417014,-3.889788641789511,-0.20315636633378117,0.7287415864657592,1.278592948355036,0.310186516828704,-0.08197583674926912,-3.290984700944824,0.5438066538881178,-0.7566245853785434,2.4699764548523033,-0.8480669268854175,-1.00920315243739,-0.3678632936964837,-2.175464721603797,-2.915041715835335,2.2187433575308493,0.8370225150181173,-0.89961865754579,0
0.28815004154025464,1.012437990381146,-1.2750060565053225,-1.292649493611445,2.2159990856868337,0.18291456362025593,-0.8557425799515072,-6.184692320464617,-1.8537322412191233,0.490047566747692,0.17113470181179014,0.46215409605967733,-0.06297419683096095,1.3845096447238776,-1.185921599186856,1.1888062411931566,0.3588480726789188,3.8134690995275697,-3.42425514100865,-0.6650459180031121,-1.8711406836015798,-0.10919309450055267,0
-0.21450256682421923,1.7502861339049538,-0.05129235825061895,1.1317507685656134,-2.0040372963315307,-0.9960449401698921,0.5570296224878031,-0.30016695074802313,1.2221941801067953,0.8525182889502486,-0.16512381520765307,0.04342340881641101,-0.8003435038151643,-1.1254985290562203,1.7440102340757326,-0.9597323348329341,0.5511266040869559,0.8812011249472597,-2.091035988601924,-1.663689978196383,-1.5928620811737613,-1.335691521693076,1
1.4492924284038262,0.08271848286022765,1.6263840810471126,-0.5180624570291291,-2.5056004078545286,1.3635459466396125,0.721161822084155,-1.3683311576366943,0.30193063500302136,1.0876511552906136,-3.2098699260907724,-0.5056205859191885,3.180201126598727,-0.45040489207493173,0.2563246529688533,-0.4506681775680075,-0.11317064829006354,1.6868387684563462,0.4101277937276182,2.259602027742478,-0.473068703990416,0.08015976048755348,0
-0.1846109944370498,3.182331952112089,0.6186149727857998,1.5715217257489997,-4.203689675116539,-0.13850102193995345,-0.758463922930865,-0.1933661147297454,1.1701923340705616,1.3968084373010403,-1.573323736846021,-0.005040870223528701,-0.7801514798234148,-1.7064772544661566,-0.9794157382151545,0.5107355496072734,-1.1577129239412693,1.467126545562925,-3.6032901248304725,-1.0179494461351504,-1.9583000703223647,-0.44321869242769574,0
-0.21738619941650508,-2.4524310431877794,1.9267110332977748,-2.1554682289443883,-1.7426057323335338,1.1871272524080254,-0.7336079460866397,-2.2244819291296714,-1.113844377401017,0.11259150584504263,-3.7106245941072973,0.22665735964899383,0.15295829327634292,-0.9615264488154043,-0.7255183044419155,0.7274902041567654,-0.3416652836197584,-3.4687453106426474,1.620457117355052,-2.2059351799143783,0.519324416666407,-0.12812841441978132,1
0.10760343622295077,-0.5801399241811626,-0.4505120451959246,0.485527337011479,-6.191462585880477,-1.3449866686084093,0.11054911955213079,0.1124938074825893,1.0828414339163912,2.8450767343952137,-4.3607459990190165,-0.3069940458834018,1.1139203677257146,1.0350590575828091,-1.477772107753317,-0.04662476521466915,-0.6085918055692785,2.0130127755333826,-3.049906659074172,0.27359457326167763,0.5655953551091873,0.5847253470359405,0
-0.2925161935493418,-2.379291526515731,2.61437946591637,0.31973885684199055,-3.539478511490349,-0.6119130526418207,0.11784432614130065,-0.12666362552779797,0.5951573238847284,0.5292473315864339,-0.23600476763473954,2.448812305740227,1.591119789096961,1.8531820310662306,-1.0399681516170514,0.9126023140297436,0.6709926520889239,-2.2636844805590197,-0.9496111944496265,0.8986278667304854,1.1970978702988495,-0.34072077153208186,0
0.14198945057559273,1.419491086167783,-2.6400520579388846,0.042869050438829936,5.31210737238489,-0.5564657778499762,0.130129438098042,1.8198605365924436,0.5172102161589602,-1.1147894465301635,1.9904465366339164,0.4438928390428866,0.3716942237428982,1.6592397187034806,-1.504148530947979,0.9149553330102238,1.2568780316749217,3.302331018303056,1.4160250591652903,0.03807801939645913,-0.14485950515008128,1.221165750004087,1
